dataset,coverage_metric,coverage_metric_name,alpha,method_key,method_category,method_display_name,method_params,x_value,y_value,color,marker,alpha_transparency,set_size_metric_type
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-RErarity-1e-15,Fuzzy-RErarity,fuzzy-RErarity-1e-15,bandwidth=1e,0.00024563989191844754,7443.228459558267,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-RErarity-1e-10,Fuzzy-RErarity,fuzzy-RErarity-1e-10,bandwidth=1e,0.004298698108572832,6064.200012979428,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-RErarity-1e-05,Fuzzy-RErarity,fuzzy-RErarity-1e-05,bandwidth=1e,0.011667894866126259,52.82094879615809,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-RErarity-0.0001,Fuzzy-RErarity,fuzzy-RErarity-0.0001,bandwidth=0.0001,0.011176615082289364,47.802691067990565,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-RErarity-0.001,Fuzzy-RErarity,fuzzy-RErarity-0.001,bandwidth=0.001,0.010930975190370916,49.38280658489627,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-RErarity-0.01,Fuzzy-RErarity,fuzzy-RErarity-0.01,bandwidth=0.01,0.011422254974207811,49.29389750578666,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-RErarity-0.1,Fuzzy-RErarity,fuzzy-RErarity-0.1,bandwidth=0.1,0.014861213461066078,46.0157700045428,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-RErarity-10,Fuzzy-RErarity,fuzzy-RErarity-10,bandwidth=10,0.021984770326701056,37.075064356328554,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-RErarity-1000,Fuzzy-RErarity,fuzzy-RErarity-1000,bandwidth=1000,0.024563989191844757,33.72950872866507,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-random-1e-30,Fuzzy-random,fuzzy-random-1e-30,bandwidth=1e,0.0,7677.02444458866,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-random-1e-15,Fuzzy-random,fuzzy-random-1e-15,bandwidth=1e,0.0,7677.02444458866,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-random-1e-10,Fuzzy-random,fuzzy-random-1e-10,bandwidth=1e,0.00024563989191844754,7614.096610206157,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-random-1e-05,Fuzzy-random,fuzzy-random-1e-05,bandwidth=1e,0.022598870056497175,52.79382179245895,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-random-0.0001,Fuzzy-random,fuzzy-random-0.0001,bandwidth=0.0001,0.023827069516089414,38.4763449931858,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-random-0.001,Fuzzy-random,fuzzy-random-0.001,bandwidth=0.001,0.025423728813559324,35.997252687823135,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-random-0.01,Fuzzy-random,fuzzy-random-0.01,bandwidth=0.01,0.025423728813559324,34.77612650615441,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-random-0.1,Fuzzy-random,fuzzy-random-0.1,bandwidth=0.1,0.02493244902972243,34.574318039241135,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-random-10,Fuzzy-random,fuzzy-random-10,bandwidth=10,0.025055268975681652,34.73861596036948,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-random-1000,Fuzzy-random,fuzzy-random-1000,bandwidth=1000,0.025055268975681652,34.733835204534145,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-RErandom-1e-30,Fuzzy-RErandom,fuzzy-RErandom-1e-30,bandwidth=1e,0.00036845983787767134,7364.624267203149,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-RErandom-1e-15,Fuzzy-RErandom,fuzzy-RErandom-1e-15,bandwidth=1e,0.00036845983787767134,7364.629913254159,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-RErandom-1e-10,Fuzzy-RErandom,fuzzy-RErandom-1e-10,bandwidth=1e,0.0012281994595922379,7308.250762541372,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-RErandom-1e-05,Fuzzy-RErandom,fuzzy-RErandom-1e-05,bandwidth=1e,0.02247605011053795,71.95072143985116,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-RErandom-0.0001,Fuzzy-RErandom,fuzzy-RErandom-0.0001,bandwidth=0.0001,0.022353230164578727,40.5923594436152,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-RErandom-0.001,Fuzzy-RErandom,fuzzy-RErandom-0.001,bandwidth=0.001,0.023827069516089414,37.402989594825534,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-RErandom-0.01,Fuzzy-RErandom,fuzzy-RErandom-0.01,bandwidth=0.01,0.024195529353967085,35.8557336621455,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-RErandom-0.1,Fuzzy-RErandom,fuzzy-RErandom-0.1,bandwidth=0.1,0.02407270940800786,35.4667185843771,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-RErandom-10,Fuzzy-RErandom,fuzzy-RErandom-10,bandwidth=10,0.023827069516089414,35.4657667596859,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-RErandom-1000,Fuzzy-RErandom,fuzzy-RErandom-1000,bandwidth=1000,0.023827069516089414,35.46652389296299,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-quantile-1e-30,Fuzzy-quantile,fuzzy-quantile-1e-30,bandwidth=1e,0.0,7677.02444458866,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-quantile-1e-15,Fuzzy-quantile,fuzzy-quantile-1e-15,bandwidth=1e,0.0018422991893883567,7335.580699591148,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-quantile-1e-10,Fuzzy-quantile,fuzzy-quantile-1e-10,bandwidth=1e,0.02087939081306804,5666.743937525688,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-quantile-1e-05,Fuzzy-quantile,fuzzy-quantile-1e-05,bandwidth=1e,0.11274871039056743,310.53851645142447,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-quantile-0.0001,Fuzzy-quantile,fuzzy-quantile-0.0001,bandwidth=0.0001,0.11987226725620241,40.65829493585999,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-quantile-0.001,Fuzzy-quantile,fuzzy-quantile-0.001,bandwidth=0.001,0.11225743060673053,39.0197719947217,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-quantile-0.01,Fuzzy-quantile,fuzzy-quantile-0.01,bandwidth=0.01,0.10108081552444118,39.48586324009778,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-quantile-0.1,Fuzzy-quantile,fuzzy-quantile-0.1,bandwidth=0.1,0.07553426676492263,40.32567547104506,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-quantile-10,Fuzzy-quantile,fuzzy-quantile-10,bandwidth=10,0.02493244902972243,37.2541804573085,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-quantile-1000,Fuzzy-quantile,fuzzy-quantile-1000,bandwidth=1000,0.025055268975681652,34.764185432755745,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-REquantile-1e-30,Fuzzy-REquantile,fuzzy-REquantile-1e-30,bandwidth=1e,0.00036845983787767134,7364.624267203149,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-REquantile-1e-15,Fuzzy-REquantile,fuzzy-REquantile-1e-15,bandwidth=1e,0.005772537460083518,7216.336059013131,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-REquantile-1e-10,Fuzzy-REquantile,fuzzy-REquantile-1e-10,bandwidth=1e,0.040530582166543844,4992.176931230666,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-REquantile-1e-05,Fuzzy-REquantile,fuzzy-REquantile-1e-05,bandwidth=1e,0.0707442888725129,3219.7514006965625,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-REquantile-0.0001,Fuzzy-REquantile,fuzzy-REquantile-0.0001,bandwidth=0.0001,0.0646032915745517,6579.241676942047,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-REquantile-0.001,Fuzzy-REquantile,fuzzy-REquantile-0.001,bandwidth=0.001,0.06693687054777696,6314.904731001363,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-REquantile-0.01,Fuzzy-REquantile,fuzzy-REquantile-0.01,bandwidth=0.01,0.06018177352001965,5662.009366820256,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-REquantile-0.1,Fuzzy-REquantile,fuzzy-REquantile-0.1,bandwidth=0.1,0.051952837140751655,5453.59980098211,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-REquantile-10,Fuzzy-REquantile,fuzzy-REquantile-10,bandwidth=10,0.024563989191844757,36.097410604192355,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.05,fuzzy-REquantile-1000,Fuzzy-REquantile,fuzzy-REquantile-1000,bandwidth=1000,0.023827069516089414,35.47684253791074,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,standard,Standard,Standard,,0.003930238270695161,266.2118026261709,blue,X,0.8,mean
inaturalist,cov_below50,FracBelow50%,0.01,classwise,Classwise,Classwise,,0.0,8142.0,red,X,0.8,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-rarity-1e-30,Fuzzy-rarity,fuzzy-rarity-1e-30,bandwidth=1e,0.0,8142.0,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-rarity-1e-15,Fuzzy-rarity,fuzzy-rarity-1e-15,bandwidth=1e,0.0,8142.0,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-rarity-1e-10,Fuzzy-rarity,fuzzy-rarity-1e-10,bandwidth=1e,0.0,8142.0,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-rarity-1e-05,Fuzzy-rarity,fuzzy-rarity-1e-05,bandwidth=1e,0.0018422991893883567,1031.2450515932248,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-rarity-0.0001,Fuzzy-rarity,fuzzy-rarity-0.0001,bandwidth=0.0001,0.002087939081306804,538.6577973911351,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-rarity-0.001,Fuzzy-rarity,fuzzy-rarity-0.001,bandwidth=0.001,0.0019651191353475803,432.025677634283,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-rarity-0.01,Fuzzy-rarity,fuzzy-rarity-0.01,bandwidth=0.01,0.002210759027266028,373.1961191511454,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-rarity-0.1,Fuzzy-rarity,fuzzy-rarity-0.1,bandwidth=0.1,0.0030704986489805946,322.2797931944535,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-rarity-10,Fuzzy-rarity,fuzzy-rarity-10,bandwidth=10,0.003930238270695161,260.7708482055941,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-rarity-1000,Fuzzy-rarity,fuzzy-rarity-1000,bandwidth=1000,0.003930238270695161,266.10398684751334,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-RErarity-1e-30,Fuzzy-RErarity,fuzzy-RErarity-1e-30,bandwidth=1e,0.0,7917.413373136911,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-RErarity-1e-15,Fuzzy-RErarity,fuzzy-RErarity-1e-15,bandwidth=1e,0.0,7917.413373136911,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-RErarity-1e-10,Fuzzy-RErarity,fuzzy-RErarity-1e-10,bandwidth=1e,0.0,7928.46927120514,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-RErarity-1e-05,Fuzzy-RErarity,fuzzy-RErarity-1e-05,bandwidth=1e,0.003316138540899042,558.7322776732212,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-RErarity-0.0001,Fuzzy-RErarity,fuzzy-RErarity-0.0001,bandwidth=0.0001,0.0030704986489805946,347.11450018387524,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-RErarity-0.001,Fuzzy-RErarity,fuzzy-RErarity-0.001,bandwidth=0.001,0.002824858757062147,303.693555714193,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-RErarity-0.01,Fuzzy-RErarity,fuzzy-RErarity-0.01,bandwidth=0.01,0.002824858757062147,308.2112618166872,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-RErarity-0.1,Fuzzy-RErarity,fuzzy-RErarity-0.1,bandwidth=0.1,0.003316138540899042,335.09092089038876,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-RErarity-10,Fuzzy-RErarity,fuzzy-RErarity-10,bandwidth=10,0.0038074183247359373,285.7642503298938,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-RErarity-1000,Fuzzy-RErarity,fuzzy-RErarity-1000,bandwidth=1000,0.004175878162613608,235.40048023882147,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-random-1e-30,Fuzzy-random,fuzzy-random-1e-30,bandwidth=1e,0.0,8107.169943972138,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-random-1e-15,Fuzzy-random,fuzzy-random-1e-15,bandwidth=1e,0.0,8107.169943972138,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-random-1e-10,Fuzzy-random,fuzzy-random-1e-10,bandwidth=1e,0.0,8107.169943972138,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-random-1e-05,Fuzzy-random,fuzzy-random-1e-05,bandwidth=1e,0.002702038811102923,1588.7058645380405,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-random-0.0001,Fuzzy-random,fuzzy-random-0.0001,bandwidth=0.0001,0.0035617784328174896,422.1301187617626,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-random-0.001,Fuzzy-random,fuzzy-random-0.001,bandwidth=0.001,0.0035617784328174896,313.0583641594739,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-random-0.01,Fuzzy-random,fuzzy-random-0.01,bandwidth=0.01,0.0034389584868582657,288.85298634996866,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-random-0.1,Fuzzy-random,fuzzy-random-0.1,bandwidth=0.1,0.0038074183247359373,280.72273779393,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-random-10,Fuzzy-random,fuzzy-random-10,bandwidth=10,0.0038074183247359373,276.4572868669825,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-random-1000,Fuzzy-random,fuzzy-random-1000,bandwidth=1000,0.0038074183247359373,276.40684015834904,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-RErandom-1e-30,Fuzzy-RErandom,fuzzy-RErandom-1e-30,bandwidth=1e,0.0,7910.349579250222,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-RErandom-1e-15,Fuzzy-RErandom,fuzzy-RErandom-1e-15,bandwidth=1e,0.0,7910.388971813009,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-RErandom-1e-10,Fuzzy-RErandom,fuzzy-RErandom-1e-10,bandwidth=1e,0.0,7882.63847967638,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-RErandom-1e-05,Fuzzy-RErandom,fuzzy-RErandom-1e-05,bandwidth=1e,0.003316138540899042,3184.9323555497867,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-RErandom-0.0001,Fuzzy-RErandom,fuzzy-RErandom-0.0001,bandwidth=0.0001,0.0040530582166543845,1444.6240076145975,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-RErandom-0.001,Fuzzy-RErandom,fuzzy-RErandom-0.001,bandwidth=0.001,0.0034389584868582657,1276.957860125035,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-RErandom-0.01,Fuzzy-RErandom,fuzzy-RErandom-0.01,bandwidth=0.01,0.003930238270695161,347.29013347178056,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-RErandom-0.1,Fuzzy-RErandom,fuzzy-RErandom-0.1,bandwidth=0.1,0.0038074183247359373,304.53817033335497,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-RErandom-10,Fuzzy-RErandom,fuzzy-RErandom-10,bandwidth=10,0.003930238270695161,286.5903476323361,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-RErandom-1000,Fuzzy-RErandom,fuzzy-RErandom-1000,bandwidth=1000,0.003930238270695161,286.0379215609925,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-quantile-1e-30,Fuzzy-quantile,fuzzy-quantile-1e-30,bandwidth=1e,0.0,8107.169943972138,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-quantile-1e-15,Fuzzy-quantile,fuzzy-quantile-1e-15,bandwidth=1e,0.00036845983787767134,7810.374175265538,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-quantile-1e-10,Fuzzy-quantile,fuzzy-quantile-1e-10,bandwidth=1e,0.005281257676246622,6434.405715274623,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-quantile-1e-05,Fuzzy-quantile,fuzzy-quantile-1e-05,bandwidth=1e,0.04126750184229919,2378.43026802518,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-quantile-0.0001,Fuzzy-quantile,fuzzy-quantile-0.0001,bandwidth=0.0001,0.06472611152051093,1361.5122763752786,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-quantile-0.001,Fuzzy-quantile,fuzzy-quantile-0.001,bandwidth=0.001,0.09665929746990912,278.2790576935557,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-quantile-0.01,Fuzzy-quantile,fuzzy-quantile-0.01,bandwidth=0.01,0.0800786047654139,280.23497090444977,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-quantile-0.1,Fuzzy-quantile,fuzzy-quantile-0.1,bandwidth=0.1,0.04740849914026038,285.9563674908603,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-quantile-10,Fuzzy-quantile,fuzzy-quantile-10,bandwidth=10,0.0038074183247359373,285.4173751270902,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-quantile-1000,Fuzzy-quantile,fuzzy-quantile-1000,bandwidth=1000,0.0038074183247359373,276.5112812858286,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-REquantile-1e-30,Fuzzy-REquantile,fuzzy-REquantile-1e-30,bandwidth=1e,0.0,7910.349579250222,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-REquantile-1e-15,Fuzzy-REquantile,fuzzy-REquantile-1e-15,bandwidth=1e,0.0014738393515106854,7766.003937093041,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-REquantile-1e-10,Fuzzy-REquantile,fuzzy-REquantile-1e-10,bandwidth=1e,0.011790714812085483,7711.678521210548,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-REquantile-1e-05,Fuzzy-REquantile,fuzzy-REquantile-1e-05,bandwidth=1e,0.013264554163596167,7912.004715858698,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-REquantile-0.0001,Fuzzy-REquantile,fuzzy-REquantile-0.0001,bandwidth=0.0001,0.01105379513633014,7937.004218313972,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-REquantile-0.001,Fuzzy-REquantile,fuzzy-REquantile-0.001,bandwidth=0.001,0.013141734217636944,7881.0063382871485,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-REquantile-0.01,Fuzzy-REquantile,fuzzy-REquantile-0.01,bandwidth=0.01,0.012281994595922378,7867.008761113635,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-REquantile-0.1,Fuzzy-REquantile,fuzzy-REquantile-0.1,bandwidth=0.1,0.009825595676737903,6495.967378371947,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-REquantile-10,Fuzzy-REquantile,fuzzy-REquantile-10,bandwidth=10,0.003930238270695161,293.0887576524542,gray,o,0.5,mean
inaturalist,cov_below50,FracBelow50%,0.01,fuzzy-REquantile-1000,Fuzzy-REquantile,fuzzy-REquantile-1000,bandwidth=1000,0.003930238270695161,286.576502909555,gray,o,0.5,mean
